t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
112.777849,-143.015440,-545.890904,3.483058,-6642.311709,-29606.136650,15734.012035,4061.923573,0,-4.671438,7.267544,0.231554,-174.228625,-351.499625,309.651409,470.912679,0
112.877690,-143.474131,-545.175667,3.511277,-6659.730215,-29641.177726,15764.960052,4036.784028,0,-4.600549,7.205060,0.205640,-174.468290,-350.926458,309.895123,466.960824,0
112.977738,-143.927417,-544.470248,3.539082,-6677.207402,-29676.234262,15795.997805,4011.751783,0,-4.552419,7.099798,0.226773,-174.710854,-350.350487,310.179473,462.977454,0
113.087696,-144.419604,-543.707560,3.567655,-6696.449866,-29714.700988,15830.151727,3984.424660,0,-4.471681,6.959054,0.226702,-174.993075,-349.806586,310.574241,459.129201,0
113.187688,-144.853714,-543.029018,3.586090,-6696.883975,-29714.022446,15830.170162,3984.211670,0,-4.358411,6.809972,0.186528,-174.879805,-349.955668,310.534067,459.293925,0
113.297736,-145.317330,-542.304078,3.618948,-6733.276135,-29788.010309,15895.483648,3932.781394,0,-4.234601,6.646524,0.069605,-175.470953,-348.693985,311.005425,451.172046,0
113.397697,-145.727263,-541.659225,3.652013,-6733.686067,-29787.365455,15895.516714,3932.578684,0,-4.116542,6.481317,0.318702,-175.352893,-348.859191,311.254521,451.250998,0
113.497664,-146.122196,-541.028142,3.685490,-6751.233381,-29822.186347,15926.656472,3908.244778,0,-3.412037,6.322025,0.408841,-175.004088,-348.338779,311.595432,446.519601,0
113.607673,-146.547485,-903.210551,1.956365,-6787.811542,-30258.616607,15990.370172,3989.011598,0,-3.798148,6.123166,0.383793,-176.173722,-347.144245,312.256131,439.786330,0
113.707809,-146.900532,-539.762799,3.750917,-6805.460500,-29930.472314,16023.431043,3833.931514,0,-3.667767,5.901095,0.338858,-176.392890,-346.655886,312.579057,436.330343,0
113.807703,-147.253842,-539.199883,3.784587,-6823.108496,-29965.059079,16054.691987,3810.263453,0,-3.536510,5.668719,0.325287,-176.666024,-346.199308,312.927825,432.989927,0
113.917673,-121.699076,-538.607437,3.819370,-6816.633605,-30003.076241,16089.152345,3781.878484,0,-3.328865,5.423970,0.281332,-176.829788,-345.668624,313.326844,429.298349,0
114.017682,-147.937644,-538.090984,3.847989,-6860.251545,-30037.597107,16120.522512,3761.041833,0,-3.206053,5.202200,0.270399,-176.984350,-345.139914,313.658071,425.776161,0
114.117672,-148.247725,-537.596400,3.882982,-6877.965129,-30072.059494,16151.927466,3737.847209,0,-3.116870,4.976807,0.302953,-177.170111,-344.629469,314.035395,422.379847,0
114.227839,-148.574728,-537.075745,3.922126,-6897.507961,-30109.972040,16186.568764,3712.479910,0,-2.989892,4.762785,0.291946,-177.414416,-344.100273,314.380092,418.771236,0
114.327707,-148.856600,-536.620693,3.961999,-6915.240650,-30144.285627,16218.005804,3689.644744,0,-2.832359,4.591518,0.324782,-177.570299,-343.552658,314.709844,415.217890,0
114.437658,-149.158754,-536.140829,4.007320,-6934.778043,-30182.009861,16252.665623,3664.684986,0,-2.766262,4.413346,0.277658,-177.710638,-343.052669,315.096287,412.002253,0
114.537717,-149.430485,-535.718161,4.037333,-6952.578573,-30216.291674,16284.225563,3642.146435,0,-2.721594,4.279168,0.200397,-177.906743,-342.562039,315.314689,408.899630,0
114.637657,-149.694828,-535.305918,4.069435,-6970.375046,-30250.477869,16315.774121,3619.790861,0,-2.654676,4.170747,0.211699,-178.080069,-342.019051,315.563382,405.544611,0
114.747811,-149.976669,-534.862223,4.103417,-6990.006495,-30288.114441,16350.600306,3595.331019,0,-2.560358,4.065832,0.235685,-178.220412,-341.635309,316.087045,402.908873,0
114.847632,-150.225065,-534.467840,4.140035,-7007.812264,-30322.163123,16382.187140,3573.346497,0,-2.482161,3.978518,0.269833,-178.370638,-341.069596,316.337592,399.514646,0
114.947657,-150.470393,-534.080340,4.173371,-7025.672595,-30356.224963,16413.861330,3551.464042,0,-2.443167,3.882918,0.301599,-178.549039,-340.524147,316.630832,396.330959,0
115.057657,-150.731535,-533.664181,4.204726,-7045.329621,-30393.620898,16448.725351,3527.577278,0,-2.401077,3.769558,0.248253,-178.727861,-339.977824,316.909848,393.109664,0
115.157647,-150.963651,-533.294980,4.227655,-7063.217134,-30427.563628,16480.436765,3506.026119,0,-2.348677,3.691117,0.214851,-178.918911,-339.459829,317.128923,390.081899,0
115.267770,-151.209726,-532.894503,4.252845,-7082.937949,-30464.880168,16515.390791,3482.468926,0,-2.249781,3.620302,0.149590,-179.095340,-338.879088,317.330169,386.700477,0
115.367622,-151.429056,-532.538574,4.274689,-7100.838997,-30498.663088,16547.108270,3461.262860,0,-2.186923,3.552020,0.208612,-179.266671,-338.343412,317.635620,383.645081,0
115.467610,-151.643331,-532.190205,4.295755,-7101.053272,-30498.314718,16547.129336,3461.169898,0,-2.128304,4.849743,0.208116,-179.208052,-337.045689,317.635124,381.276254,0
115.577617,-151.873870,-531.814818,4.317967,-7119.012136,-30532.061681,16578.915907,3440.076532,0,-2.073193,3.367397,0.201528,-179.378576,-337.898689,317.884771,380.706045,0
115.677637,-152.077923,-531.485336,4.336712,-7156.530437,-30603.197168,16645.745515,3396.361278,0,-2.031780,3.258131,0.214836,-179.808541,-336.667985,318.461607,374.370483,0
115.777831,-152.276290,-531.167609,4.359805,-7174.563981,-30636.880017,16677.684134,3375.686098,0,-1.971880,3.175290,0.162430,-179.978763,-336.172976,318.700506,371.607759,0
115.887625,-152.483341,-509.159014,4.389353,-7174.771032,-30614.871422,16677.713681,3369.101468,0,-1.892837,3.090736,0.160307,-179.899720,-336.257530,318.698382,371.650277,0
115.987620,-152.665206,-530.537428,4.422959,-7212.369772,-30707.227046,16744.652995,3332.870796,0,-1.852948,2.991810,0.180457,-180.308989,-334.995540,319.242640,365.345377,0
116.097655,-152.862018,-530.224073,4.452232,-7232.228076,-30744.027980,16779.823897,3310.665400,0,-1.816351,2.882940,0.167822,-180.500263,-334.412230,319.535437,362.268181,0
116.197602,-153.033624,-529.950542,4.483256,-7250.282960,-30777.403510,16811.801480,3290.642911,0,-1.748433,-0.547078,0.162446,-180.675975,-337.215995,319.797316,364.931597,0
116.297668,-153.196865,-529.683046,4.511289,-7268.374071,-30810.762375,16843.840629,3270.737548,0,-1.660870,-27.396498,0.220478,-180.820562,-363.436891,320.119135,407.501005,0
116.407602,-153.368544,-529.399833,4.543856,-7288.265747,-30847.343837,16879.072437,3249.032947,0,-1.597147,2.607387,0.176145,-180.978053,-332.728317,320.362412,353.441629,0
116.507663,-153.521029,-529.149396,4.565373,-7306.385795,-30880.585053,16911.162028,3229.420509,0,-1.552848,2.513420,0.155158,-181.118750,-332.198564,320.640040,350.747099,0
116.607589,-153.670678,-528.909743,4.583471,-7324.497456,-30913.726842,16943.234165,3209.974980,0,-1.519969,2.403080,0.110105,-181.273973,-331.660154,320.889427,348.043369,0
116.717755,-153.831370,-528.661219,4.602866,-7344.488202,-30950.201731,16978.624092,3188.700410,0,-1.475561,2.262238,0.110343,-181.476126,-331.082040,321.174295,345.034134,0
116.817723,-153.971067,-528.448163,4.619070,-7362.646929,-30983.244732,17010.760822,3169.534160,0,-1.404619,2.133922,0.125667,-181.652766,-330.533412,321.434050,342.206360,0
116.927610,-154.111216,-399.061855,4.653050,-7382.624278,-30890.334870,17046.134634,3113.370787,0,-1.310147,1.987394,0.157332,-181.833657,-329.957436,321.758684,339.207570,0
117.027629,-154.235147,-528.044851,4.665880,-7400.828740,-31052.455662,17078.343157,3129.722403,0,-1.218041,1.858977,0.144678,-181.989492,-329.456928,322.041312,336.604818,0
117.127725,-154.347009,-527.866266,4.682097,-7419.059447,-31085.376682,17110.606363,3110.945094,0,-1.131121,1.738284,0.133646,-182.145187,-328.939214,322.293188,333.945768,0
117.237692,-154.464224,-527.684206,4.700481,-7439.108134,-31121.482122,17146.081365,3090.472252,0,-1.056563,1.627824,0.141076,-182.305864,-328.357035,322.570215,331.032943,0
117.337596,-154.567684,-527.526916,4.718283,-7457.339132,-31154.228757,17178.337232,3072.006507,0,-1.008484,1.537915,0.138272,-182.459484,-327.820111,322.831232,328.449579,0
117.437601,-154.666404,-527.382618,4.736039,-7475.601050,-31186.959590,17210.655110,3053.652840,0,-0.975210,1.445342,0.111096,-182.596638,-327.286863,323.093552,325.949752,0
117.547616,-154.770847,-527.234024,4.751735,-7495.711903,-31222.903898,17246.235487,3033.618363,0,2.271481,1.346250,0.075019,-179.580541,-326.726974,323.346890,319.705897,0
117.647620,-154.858690,-527.106655,4.761341,-7514.009749,-31255.525585,17278.597410,3015.542518,0,-0.859842,1.270693,0.062361,-182.953375,-326.208176,323.573969,320.703439,0
117.747734,-154.940494,-526.986510,4.770916,-7532.342263,-31288.130605,17311.019098,2997.574088,0,-0.798542,1.197694,0.056798,-183.097312,-325.680402,323.807941,318.176689,0
117.857617,-155.026934,-488.885583,4.783091,-7552.484866,-31285.874362,17346.634805,2968.350224,0,-0.755899,1.110909,0.054964,-183.278762,-325.096758,324.068019,315.440079,0
117.957585,-155.101860,-526.759405,4.788174,-7570.827680,-31356.298620,17379.053628,2960.323668,0,-0.706035,1.040655,0.054498,-183.444049,-324.569064,324.296826,312.965884,0
118.067608,-155.177101,-526.651160,4.797122,-7591.039470,-31391.936526,17414.768786,2941.012279,0,-0.652448,0.965576,0.064042,-183.673587,-323.931282,324.597863,310.186775,0
118.167562,-155.240609,-526.559288,4.806390,-7609.419142,-31424.263737,17447.237965,2923.596345,0,-0.013090,0.904707,0.064832,-183.258290,-323.434010,324.812019,307.199118,0
118.267707,-155.300356,-526.476793,14.843220,-7627.848417,-31456.603924,17489.820491,2904.835872,0,-0.587179,0.848827,0.050688,-184.016281,-322.908201,325.036078,305.483735,0
118.377607,-155.363101,-526.390134,4.824712,-7648.090874,-31492.028357,17515.545162,2887.403574,0,-0.563991,0.791009,0.031062,-184.183388,-322.331797,325.265663,302.929660,0
118.477594,-155.417513,-526.316195,4.833155,-7666.523725,-31524.204504,17548.093236,2870.363411,0,-0.539247,0.744254,0.027532,-184.348218,-321.799759,325.467380,300.583985,0
118.577584,-155.466615,-526.243085,4.839431,-7684.967472,-31556.324632,17580.660069,2853.441713,0,-0.499003,0.770589,0.035150,-184.463627,-321.193559,325.672867,298.267099,0
118.687583,-155.514253,-526.166949,4.847523,-7705.268644,-31591.593274,17616.513665,2834.968942,0,-0.453785,0.668801,0.055320,-184.577373,-320.648355,325.924530,295.911589,0
118.787595,-155.556167,-526.105905,4.854424,-7723.738225,-31623.607843,17649.133545,2818.299676,0,-0.428328,0.615931,0.037819,-184.683731,-320.103189,326.129973,293.750407,0
118.897547,-155.597962,-526.041759,4.858610,-7744.054634,-31658.736164,17685.019236,2800.115175,0,-0.404122,0.558634,0.025024,-184.799063,-319.512207,326.362595,291.421450,0
118.997558,-155.632640,-525.984285,4.856569,-7762.544651,-31690.631981,17717.675154,2783.699560,0,-0.377358,0.520441,0.016292,-184.911008,-318.978290,326.560939,289.320302,0
119.097627,-155.665749,-525.933573,4.860433,-7781.057383,-31722.495933,17750.375991,2767.394026,0,-0.350076,0.491214,0.012654,-185.018285,-318.434306,326.755851,287.215486,0
119.207669,-155.682881,45.502731,4.891999,-7801.411540,-31186.085588,17786.386912,2620.385034,0,-0.324733,0.462544,0.012793,-185.137141,-317.835350,326.974651,284.931180,0
119.307621,-155.728567,-525.837529,4.876964,-7819.942439,-31789.182697,17819.072739,2733.561861,0,-0.304489,0.431035,0.012218,-185.244527,-317.288482,327.176354,282.874228,0
119.407561,-155.757466,-525.796031,4.883116,-7838.465277,-31820.836756,17851.795765,2717.640008,0,-0.285670,0.398856,0.010090,-185.335416,-316.745832,327.374046,280.822778,0
119.517683,-155.785947,-525.754367,4.887498,-7858.885270,-31855.649564,17887.874389,2700.231335,0,-0.264103,0.362513,0.008639,-185.435900,-316.144936,327.592606,278.578487,0
119.617551,-155.809452,-525.719454,4.892856,-7877.412929,-31887.166476,17920.614507,2684.560913,0,-0.241391,0.329500,0.005922,-185.528684,-315.607780,327.788255,276.575711,0
119.727765,-155.832428,-525.685953,4.898337,-7897.870668,-31921.883644,17956.770236,2667.400504,0,-0.214353,0.295241,0.004502,-185.624491,-315.006991,328.005512,274.373222,0
119.827552,-155.852139,-525.658144,4.904488,-7916.403118,-31953.261912,17989.526660,2651.978624,0,-0.194849,0.261472,0.002481,-185.716166,-314.467576,328.202085,272.412727,0
119.927565,-155.870091,-525.634789,4.909631,-7934.986899,-31984.657821,18022.375895,2636.633684,0,0.592200,0.227198,-0.000046,-185.042396,-313.925343,328.398952,269.784259,0
120.037538,-155.887078,-525.613171,4.915217,-7955.440032,-32019.120242,18058.518065,2619.892253,0,-0.147017,0.186253,-0.002736,-185.975773,-313.381971,328.592312,268.406026,0
120.137544,-155.899871,-525.597688,4.918026,-7974.048143,-32050.406533,18091.402385,2604.781783,0,-0.124947,0.150804,-0.008536,-186.066419,-312.847236,328.785887,266.511476,0
120.237604,-155.910711,-525.585097,4.919919,-7992.675564,-32081.655629,18124.322727,2589.772635,0,-0.102655,0.120157,-0.012570,-186.157676,-312.310656,328.976001,264.630830,0
120.347547,-155.921036,-525.573946,4.921781,-8013.154376,-32115.926030,18160.517428,2573.407912,0,-0.082604,0.092051,-0.015452,-186.256343,-311.720197,329.181149,262.589843,0
120.447521,-155.928924,-525.564606,4.920180,-8031.784908,-32147.034340,18193.445650,2558.637836,0,-0.069236,0.073941,-0.018071,-186.343515,-311.182494,329.364756,260.761339,0
120.557547,-155.937115,-525.554195,4.916594,-8052.298717,-32181.204111,18229.704188,2542.508015,0,-0.063117,0.066505,-0.022520,-186.434573,-310.590330,329.556663,258.781298,0
120.657567,-155.944735,-525.544854,4.913253,-8070.955118,-32212.212970,18262.682250,2527.954328,0,-0.068441,0.072900,-0.026434,-186.518578,-310.046434,329.720963,257.001321,0
120.757722,-155.952689,-525.526145,4.904694,-8089.644866,-32243.200518,18295.715557,2513.484910,0,-0.077109,0.087123,-0.024223,-186.605667,-309.495170,329.882627,255.225579,0
120.867508,-155.962478,-525.506073,4.897036,-8110.141424,-32277.104194,18331.945512,2497.745816,0,-0.089678,0.110236,-0.018123,-186.696671,-308.889602,330.057928,253.303110,0
120.967505,-155.972947,-525.478566,4.886357,-8128.819014,-32307.922652,18364.956852,2483.514872,0,-0.105511,0.134602,-0.011859,-186.781749,-308.333371,330.217240,251.569183,0
121.067501,-155.986271,-525.451291,5.308363,-8147.506869,-32338.688032,18398.416065,2469.339506,0,-0.119150,0.158409,-0.006299,-186.871352,-307.779510,330.377968,249.857376,0
121.177500,-156.001841,-525.418532,4.873147,-8168.073796,-32372.463847,18434.341599,2453.962657,0,-0.133595,0.185063,-0.003352,-186.966299,-307.169201,330.552777,247.996014,0
121.277910,-156.018025,-525.391018,4.871455,-8186.857115,-32403.244119,18467.546753,2439.988619,0,-4.321103,0.206757,0.000310,-191.227002,-306.614544,330.714372,249.567492,0
121.377565,-156.035894,-525.363730,4.871106,-8205.508458,-32433.741358,18500.519706,2426.219163,0,-0.164463,0.229144,0.001218,-187.142663,-306.070223,330.872888,244.692993,0
121.487489,-156.059183,-525.329397,4.870773,-8226.093525,-32467.314032,18536.908203,2411.147312,0,-0.182766,0.261862,0.001992,-187.238035,-305.468886,331.039638,242.914855,0
121.587501,-156.082466,-525.295068,4.871309,-8244.830839,-32497.804196,18570.031077,2397.535927,0,-0.205415,0.295377,0.006320,-187.323977,-304.914080,331.191195,241.308720,0
121.697505,-156.112428,-525.254063,4.872456,-8265.452449,-32531.274796,18606.481709,2382.679111,0,-0.235908,0.333369,0.010334,-187.425838,-304.306386,331.357117,239.572436,0
121.797531,-156.141641,-525.214549,4.874976,-8284.212711,-32561.655602,18639.642248,2369.269819,0,-0.257845,4.465926,0.016520,-187.518838,-299.656900,331.509101,233.735643,0
121.897516,-156.173975,-525.169528,4.881434,-8302.975043,-32591.966857,18672.807727,2355.961326,0,-0.279148,0.405421,0.018358,-187.607841,-303.203876,331.659398,236.466644,0
122.007506,-156.211360,-525.116736,4.888197,-8323.624800,-32625.246050,18709.309269,2341.433254,0,-0.306498,0.446110,0.021597,-187.709059,-302.600010,331.823062,234.795650,0
122.107500,-156.248102,-525.062015,4.897401,-8342.407581,-32655.443544,18742.510801,2328.322466,0,-0.328194,0.490148,0.022899,-187.799766,-302.050032,331.965942,233.290747,0
122.207654,-156.286163,-525.005065,4.906576,-8361.228559,-32685.636567,18775.779742,2315.285004,0,-0.352309,0.535015,0.026823,-187.891137,-301.497128,332.110383,231.798859,0
122.317511,-156.332668,-524.938352,4.919947,-8381.884722,-32718.687696,18812.291875,2301.093288,0,-0.385680,0.578612,0.035588,-187.990807,-300.885740,332.275702,230.180414,0
122.417521,-156.377491,-524.874185,4.932066,-8400.698126,-32748.722068,18845.545848,2288.268796,0,-0.415775,0.617655,0.038179,-188.082771,-300.337553,332.423380,228.739160,0
122.527468,-156.429884,-524.798431,4.948062,-8421.391861,-32781.674595,18882.125095,2274.277213,0,-0.445522,0.663300,0.038898,-188.184132,-299.737872,332.591581,227.183064,0
122.627633,-156.478872,-524.726281,4.961678,-8440.252604,-32811.639726,18915.462754,2261.625165,0,-0.469751,0.701442,0.045697,-188.278878,-299.178915,332.739787,225.749071,0
122.727597,-156.529608,-524.651078,4.975721,-8459.086888,-32841.489836,18948.748620,2249.088125,0,2.232202,0.731365,0.059731,-185.669770,-298.627688,332.895740,222.562709,0
122.837482,-156.591471,-524.564353,4.993198,-8479.806240,-32874.236981,18985.357389,2235.410754,0,-0.515207,0.763507,0.066096,-188.507230,-298.038817,333.062570,222.779074,0
122.937540,-156.648843,-524.484083,5.006280,-8498.682514,-32904.002307,19018.705077,2223.048141,0,-0.538949,0.789642,0.064254,-188.619287,-297.493959,333.217807,221.395566,0
123.037475,-156.707586,-524.402794,5.023665,-8517.547547,-32933.679669,19052.031991,2210.788339,0,-0.558608,0.815775,0.061242,-188.742628,-296.962385,333.371056,220.041206,0
123.147469,-156.771467,-524.308365,5.036351,-8538.324012,-32966.276093,19088.724707,2197.397178,0,-0.564362,0.846528,0.060170,-188.871633,-296.360496,333.534568,218.525974,0
123.247631,-156.831991,-524.217825,5.050578,-8557.255816,-32995.901703,19122.155642,2185.291276,0,-0.573333,0.866448,0.072181,-188.980736,-295.814137,333.698458,217.170216,0
123.347472,-156.894034,-524.126729,5.065248,-8576.138646,-33025.380099,19155.495572,2173.309585,0,-0.591943,0.886489,0.075093,-189.100292,-295.280529,333.859742,215.860906,0
123.457452,-156.961263,-524.024705,5.084557,-8576.205875,-33025.278076,19155.514881,2173.294553,0,-0.601793,1.910762,0.077974,-189.110143,-294.256256,333.862623,214.889499,0
123.557515,-157.021642,-523.930402,5.100585,-8615.898367,-33087.220101,19225.691300,2148.380119,0,-0.596194,0.937000,0.081145,-189.345063,-294.130024,334.193179,213.085475,0
123.667458,-157.088350,-523.829554,5.122198,-8636.731379,-33119.489280,19262.468104,2135.477903,0,-0.597078,0.908147,0.101783,-189.480047,-293.518186,334.414008,211.638533,0
