t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
148.186998,-6445.855497,-8143.328756,-14493.728171,-105.656130,136.937283,-309.282687,-0.672675,0.109641,-0.331093,-0.652583,6537951.3240223303
148.286970,-6456.391922,-8129.587393,-14524.669680,-105.394187,137.452674,-309.503005,-0.672762,0.109718,-0.330444,-0.652810,6567380.3727765977
148.387115,-6466.920467,-8115.768895,-14555.684585,-105.133076,137.984997,-309.700201,-0.672897,0.109966,-0.329544,-0.653083,6596986.7274692729
148.496981,-6478.438164,-8100.544743,-14589.732055,-104.834245,138.570452,-309.900557,-0.673080,0.110665,-0.328652,-0.653227,6629612.0497094886
148.596988,-6488.898421,-8086.633534,-14620.743112,-104.594605,139.101498,-310.086954,-0.673183,0.111247,-0.328207,-0.653245,6659444.3028098112
148.707002,-6500.373377,-8071.262146,-14654.879479,-104.305098,139.722894,-310.292867,-0.673242,0.112001,-0.328021,-0.653148,6692407.8496926110
148.806974,-6510.775940,-8057.238256,-14685.919931,-104.054553,140.277891,-310.490821,-0.673045,0.111999,-0.328327,-0.653198,6722499.8965471936
148.907013,-6521.159538,-8043.152080,-14717.004064,-103.795213,140.806461,-310.719295,-0.672894,0.111945,-0.328456,-0.653299,6752741.3859344367
149.017022,-6532.546654,-8027.600301,-14751.213440,-103.511035,141.368601,-310.969678,-0.672679,0.112310,-0.328806,-0.653281,6786145.0582891190
149.116943,-6542.865191,-8013.423621,-14782.306013,-103.267394,141.879498,-311.172903,-0.672761,0.111369,-0.328400,-0.653562,6816622.7474707225
149.216989,-6553.172585,-7999.175968,-14813.457355,-103.026384,142.410793,-311.369686,-0.672621,0.112670,-0.329363,-0.652998,6847268.8489202354
149.327100,-6564.491174,-7983.429793,-14847.765402,-102.792330,143.002455,-311.576306,-0.673123,0.114379,-0.329220,-0.652255,6881148.3978527272
149.426989,-6574.731013,-7969.084496,-14878.904505,-102.512256,143.612489,-311.737280,-0.673212,0.116638,-0.330140,-0.651298,6912023.5038237637
149.536904,-6585.960946,-7953.231877,-14913.196013,-102.169551,144.226594,-311.982996,-0.672802,0.116588,-0.331579,-0.651000,6946152.0219224254
149.636951,-6596.154781,-7938.753768,-14944.435526,-101.889769,144.712097,-312.246269,-0.672415,0.115501,-0.332276,-0.651237,6977359.2456867332
149.736977,-6606.317326,-7924.231060,-14975.696585,-101.598987,145.189258,-312.529177,-0.672661,0.116029,-0.331069,-0.651504,7008692.5715878075
149.847194,-6617.486486,-7908.156325,-15010.160518,-101.338434,145.846997,-312.693236,-0.672705,0.115275,-0.330269,-0.651998,7043375.3184386073
149.946900,-6627.566020,-7893.558612,-15041.357856,-101.092663,146.407731,-312.893641,-0.672505,0.115275,-0.331429,-0.651616,7074894.7075422360
150.046898,-6637.647135,-7878.866798,-15072.671688,-100.812923,146.920725,-313.143833,-0.672603,0.115493,-0.331729,-0.651324,7106642.3097572271
150.156916,-6648.701405,-7862.637706,-15107.151102,-100.476364,147.512245,-313.396207,-0.673088,0.116413,-0.330728,-0.651168,7141728.8748537498
150.256960,-6658.723206,-7847.825174,-15138.523878,-100.174641,148.061210,-313.591967,-0.673413,0.116702,-0.329703,-0.651300,7173782.2426969735
150.367119,-6669.724854,-7831.447995,-15173.093834,-99.870651,148.668600,-313.818811,-0.673722,0.116649,-0.328349,-0.651674,7209236.7852661582
150.466927,-6679.668026,-7816.554354,-15204.434279,-99.622746,149.222539,-314.006545,-0.673696,0.115470,-0.327863,-0.652155,7241508.2833521105
150.566917,-6689.606829,-7801.581822,-15235.854957,-99.398275,149.740757,-314.239197,-0.673343,0.114887,-0.328129,-0.652489,7273977.0435957555
150.676909,-6700.510722,-7785.046848,-15270.443040,-99.133119,150.328280,-314.458738,-0.673301,0.114878,-0.327949,-0.652625,7309853.7859871546
150.776929,-6710.406204,-7769.962170,-15301.918865,-98.935082,150.816696,-314.695461,-0.673192,0.115515,-0.328182,-0.652507,7342624.8524861615
150.876972,-6720.271049,-7754.812741,-15333.412319,-98.606566,151.429972,-314.800831,-0.673464,0.116587,-0.327893,-0.652181,7375546.4000654044
150.986962,-6731.084445,-7738.087890,-15368.059839,-98.312142,152.057316,-315.004839,-0.673510,0.118215,-0.328672,-0.651448,7411907.3440822484
151.086916,-6740.882170,-7722.835935,-15399.566308,-98.022746,152.590371,-315.210986,-0.673927,0.119197,-0.328170,-0.651090,7445102.8941849982
151.186883,-6750.651599,-7707.525927,-15431.097372,-97.726314,153.150259,-315.413978,-0.674083,0.120315,-0.328128,-0.650744,7478447.8516838336
151.297014,-6761.379371,-7690.592507,-15465.857687,-97.409403,153.757397,-315.627655,-0.674218,0.120430,-0.327847,-0.650725,7515350.6904924735
151.397088,-6771.098266,-7675.151413,-15497.466315,-97.117110,154.296804,-315.852643,-0.674480,0.121085,-0.327040,-0.650738,7549038.6588043589
151.506885,-6781.728965,-7658.142111,-15532.168081,-96.820915,154.915139,-316.052283,-0.674061,0.122312,-0.325562,-0.651683,7586168.5532434722
151.606902,-6791.385937,-7642.592477,-15563.797893,-96.553476,155.470182,-316.244907,-0.674468,0.122723,-0.324688,-0.651621,7620147.3568512900
151.706900,-6801.013453,-7626.989874,-15595.441038,-96.277232,156.029397,-316.438286,-0.674738,0.122787,-0.324131,-0.651607,7654268.1794986771
151.816876,-6811.573093,-7609.768782,-15630.268392,-96.017303,156.588934,-316.680161,-0.674995,0.123195,-0.323837,-0.651410,7691962.9516717335
151.916928,-6821.154068,-7594.048714,-15661.972248,-95.760254,157.119462,-316.874768,-0.675567,0.125054,-0.323305,-0.650726,7726412.2831435623
152.016917,-6830.703416,-7578.282653,-15693.672276,-95.504154,157.678244,-317.035731,-0.676252,0.127357,-0.323165,-0.649637,7760989.6820554212
152.126959,-6841.178687,-7560.861708,-15728.579442,-95.192980,158.311087,-317.215379,-0.676726,0.129769,-0.323874,-0.648311,7799216.6321982704
152.226891,-6850.660845,-7544.986285,-15760.295722,-94.886158,158.862366,-317.378816,-0.676707,0.130794,-0.325126,-0.647498,7834092.9947512876
152.337035,-6861.075549,-7527.427462,-15795.277023,-94.555212,159.416741,-317.595604,-0.676524,0.131227,-0.326012,-0.647156,7872707.0458672158
152.436938,-6870.493522,-7511.451737,-15827.025856,-94.271817,159.913461,-317.798778,-0.676136,0.131080,-0.326422,-0.647385,7907890.2922600601
152.536903,-6879.891029,-7495.416251,-15858.813241,-94.007377,160.409985,-317.983138,-0.675604,0.130886,-0.326423,-0.647979,7943246.9213199010
152.646886,-6890.199309,-7477.716294,-15893.811317,-93.726540,160.934278,-318.214901,-0.675960,0.132762,-0.323758,-0.648562,7982318.4939259076
152.746996,-6899.553542,-7461.545511,-15925.678022,-93.439019,161.529251,-318.315114,-0.676582,0.133590,-0.320038,-0.649589,8018046.9786738781
152.847063,-6908.875541,-7445.325863,-15957.544046,-93.158190,162.088939,-318.448983,-0.676490,0.132070,-0.317378,-0.651298,8053916.7810498225
152.956856,-6919.075960,-7427.472557,-15992.529310,-92.905539,162.608130,-318.646203,-0.675652,0.129001,-0.315391,-0.653744,8093449.5853717765
153.056869,-6928.349280,-7411.164059,-16024.414974,-92.721220,163.063914,-318.815455,-0.674626,0.127107,-0.314021,-0.655830,8129621.1643600045
153.166865,-6938.530756,-7393.173461,-16059.500571,-92.562224,163.556822,-318.971523,-0.673100,0.127299,-0.314474,-0.657144,8169575.8935903860
153.266875,-6947.770244,-7376.771551,-16091.413703,-92.385874,164.003098,-319.100203,-0.671817,0.127884,-0.315540,-0.657832,8206062.1583016654
153.367072,-6957.004338,-7360.297139,-16123.400534,-92.159491,164.420410,-319.239780,-0.671072,0.129488,-0.315475,-0.658309,8242768.0923777986
153.476867,-6967.091771,-7342.191651,-16158.463233,-91.874479,164.901441,-319.344595,-0.670885,0.130664,-0.312742,-0.659571,8283165.6366756670
153.576928,-6976.263967,-7325.645661,-16190.425281,-91.666798,165.360388,-319.428251,-0.670903,0.131240,-0.309730,-0.660857,8320144.8138873950
153.676889,-6985.406050,-7309.066621,-16222.360242,-91.455832,165.853878,-319.471884,-0.670729,0.131424,-0.307781,-0.661907,8357243.8543400969
153.786861,-6995.444015,-7290.777099,-16257.505573,-91.278083,166.311845,-319.586523,-0.669762,0.132797,-0.308898,-0.662092,8398234.9816193935
153.886880,-7004.554938,-7274.102123,-16289.482049,-91.091607,166.717514,-319.702922,-0.669230,0.135727,-0.310126,-0.661462,8435678.1376143079
153.986857,-7013.640933,-7257.391393,-16321.451615,-90.880390,167.144890,-319.767591,-0.668764,0.138925,-0.311479,-0.660632,8473260.6467620824
154.096845,-7023.608347,-7238.955940,-16356.630098,-90.622737,167.613306,-319.839262,-0.667767,0.140961,-0.314501,-0.659777,8514785.0495863222
154.196823,-7032.641623,-7222.173957,-16388.604869,-90.352683,167.856841,-319.818231,-0.666291,0.142392,-0.318097,-0.659239,8552694.4535904098
154.306887,-7042.555559,-7203.662706,-16423.821520,-90.074353,168.186376,-319.965449,-0.665544,0.144484,-0.319834,-0.658697,8594596.8353162874
154.406932,-7051.543480,-7186.800895,-16455.840667,-89.838628,168.541983,-320.046915,-0.665692,0.148558,-0.320323,-0.657403,8632847.5331986733
154.506864,-7060.493469,-7169.913777,-16487.825461,-89.560828,168.986158,-320.065724,-0.666010,0.153064,-0.321941,-0.655253,8671213.0484208390
154.616868,-7070.308010,-7151.273131,-16523.043077,-89.220403,169.455295,-320.150461,-0.665779,0.155998,-0.327068,-0.652250,8713629.2259158324
154.716839,-7079.191139,-7134.295554,-16555.060139,-88.857097,169.825087,-320.263615,-0.666435,0.157229,-0.331533,-0.649022,8752347.7195241656
154.827090,-7088.985574,-7115.526741,-16590.375683,-88.837390,170.236707,-320.318716,-0.668384,0.158844,-0.335761,-0.644435,8795230.8376213089
154.926925,-7097.812263,-7098.497081,-16622.367964,-88.413051,170.578586,-320.452563,-0.671297,0.160085,-0.338736,-0.639524,8834223.9283193666
155.026846,-7106.601853,-7081.416869,-16654.399714,-87.965528,170.937427,-320.571247,-0.675290,0.161831,-0.341310,-0.633484,8873413.3995636087
155.136878,-7116.223812,-7062.561651,-16689.686877,-87.446548,171.360516,-320.697767,-0.680018,0.163121,-0.345538,-0.625756,8916757.5931321681
155.236818,-7124.908853,-7045.399226,-16721.753374,-86.902231,171.726633,-320.856274,-0.685379,0.162212,-0.347920,-0.618785,8956302.5175773595
155.336930,-7133.554049,-7028.169067,-16753.891701,-86.355147,172.108645,-321.023378,-0.691555,0.160658,-0.350452,-0.610839,8996084.4500586893
155.446875,-7142.981618,-7009.201191,-16789.208678,-85.748329,172.522077,-321.225111,-0.699233,0.158817,-0.355361,-0.599641,9039967.7041722108
155.546850,-7151.488805,-6991.916738,-16821.344570,-85.093646,172.888758,-321.441151,-0.707429,0.155547,-0.359951,-0.588034,9080052.2283705827
155.656776,-7160.759076,-6972.869937,-16856.709468,-84.331761,173.268971,-321.714902,-0.717615,0.148901,-0.363955,-0.574799,9124325.0510289520
155.756812,-7169.121574,-6955.506968,-16888.920062,-83.594823,173.567069,-321.989773,-0.727546,0.141373,-0.366277,-0.562611,9164799.4885702562
155.867036,-7178.251415,-6936.344432,-16924.444694,-82.829794,173.850676,-322.294561,-0.738767,0.134073,-0.369627,-0.547379,9209595.2512536384
155.966839,-7186.446846,-6918.968227,-16956.635893,-82.116257,174.105407,-322.548106,-0.749558,0.127021,-0.372047,-0.532550,9250338.0712381341
156.066813,-7194.580391,-6901.537470,-16988.909724,-81.356592,174.352885,-322.822196,-0.760243,0.118798,-0.374245,-0.517551,9291323.6612385884
156.176806,-7203.432057,-6882.328684,-17024.460569,-80.474831,174.636479,-323.210148,-0.771607,0.107464,-0.375865,-0.501796,9336616.9739072695
156.276831,-7211.404003,-6864.832605,-17056.825448,-79.698942,174.915753,-323.565474,-0.781495,0.096385,-0.378106,-0.486839,9377996.2543146499
156.387035,-7220.092690,-6845.526766,-17092.526784,-78.841843,175.182734,-323.956786,-0.792491,0.082972,-0.381243,-0.468751,9423791.4826764278
156.486805,-7227.880648,-6828.028844,-17124.886096,-78.059719,175.383948,-324.341595,-0.802168,0.071026,-0.385549,-0.450370,9465439.0002233256
156.586789,-7235.606477,-6810.481198,-17157.358354,-77.270336,175.503813,-324.773207,-0.811905,0.058362,-0.390605,-0.429920,9507352.9008667152
156.696843,-7244.010652,-6791.169639,-17193.144681,-76.364017,175.473297,-325.170274,-0.830304,0.035793,-0.396416,-0.390087,9553689.2304630969
156.796791,-7251.554991,-6773.636201,-17225.685118,-75.483111,175.426697,-325.575689,-0.839544,0.020784,-0.399760,-0.367323,9595954.4688988514
156.906818,-7259.759836,-6754.341877,-17261.560028,-74.570767,175.358884,-326.053624,-0.849170,0.004559,-0.402243,-0.342184,9642684.3214033134
157.006768,-7267.134974,-6736.824801,-17294.194281,-73.788631,175.259248,-326.507367,-0.858119,-0.008432,-0.402585,-0.318570,9685318.6988778431
157.116793,-7275.156072,-6717.559145,-17330.171305,-72.902289,175.102024,-326.988600,-0.866999,-0.021371,-0.403379,-0.291790,9732449.6324404571
157.216801,-7282.362631,-6700.065356,-17362.915245,-72.060103,174.924550,-327.414441,-0.874357,-0.032735,-0.403548,-0.267541,9775474.2101874799
157.316844,-7289.485743,-6682.587414,-17395.714923,-71.200593,174.704531,-327.856240,-0.881169,-0.044650,-0.402818,-0.243484,9818690.0247089416
157.426808,-7297.213325,-6663.405594,-17431.822113,-70.273340,174.436250,-328.352720,-0.888010,-0.057844,-0.401313,-0.216887,9866394.3099540602
157.526788,-7304.156320,-6645.992955,-17464.696664,-69.443716,174.160931,-328.810714,-0.893560,-0.069303,-0.399601,-0.192524,9909954.3774766382
157.636769,-7311.717879,-6626.887907,-17500.893218,-68.753621,173.713019,-329.117874,-0.899180,-0.080706,-0.397059,-0.165247,9958069.2751767635
157.736756,-7318.511949,-6609.555191,-17533.849013,-67.949195,173.348808,-329.599120,-0.903839,-0.090644,-0.393960,-0.140195,10001988.0578034800
157.836865,-7325.232082,-6592.243395,-17566.893021,-67.128075,172.929252,-330.079872,-0.907616,-0.100937,-0.390840,-0.115275,10046137.8650091309
157.946764,-7332.512840,-6573.292610,-17603.227832,-66.249825,172.438936,-330.621467,-0.910777,-0.109511,-0.388569,-0.086644,10094809.1234425548
158.046752,-7339.057222,-6556.098512,-17636.333725,-65.451907,171.962241,-331.099850,-0.912270,-0.120065,-0.386742,-0.061469,10139280.3410678785
158.146730,-7345.522730,-6538.959607,-17669.484680,-64.669034,171.426036,-331.581102,-0.912751,-0.131140,-0.385171,-0.036478,10183926.3687431682
158.256814,-7352.553135,-6520.155961,-17706.049992,-63.863857,170.811421,-332.157528,-0.912422,-0.142496,-0.383534,-0.009119,10233290.8661673646
158.356853,-7358.874213,-6503.125899,-17739.334316,-63.186320,170.234717,-332.714445,-0.911570,-0.152769,-0.381405,0.015261,10278340.6406890396
158.466761,-7365.741088,-6484.489030,-17775.970843,-62.478411,169.567953,-333.338233,-0.910588,-0.163007,-0.377493,0.041917,10328039.0301007945
158.566742,-7371.921166,-6467.603724,-17809.350426,-61.812248,168.884372,-333.857738,-0.909354,-0.172392,-0.372940,0.065356,10373438.4891295750
158.666757,-7378.041115,-6450.784572,-17842.795205,-61.190550,168.166963,-334.398943,-0.907498,-0.182039,-0.368186,0.088026,10419034.2251032460
158.776718,-7384.695633,-6432.368302,-17879.630699,-60.517187,167.480325,-334.987505,-0.904599,-0.193133,-0.363070,0.112165,10469371.7709478196
158.876785,-7390.717728,-6415.681456,-17913.186387,-60.180785,166.757157,-335.333083,-0.901417,-0.203081,-0.358326,0.133450,10515364.0922612045
158.976767,-7396.679555,-6399.086359,-17946.766328,-59.628614,165.979779,-335.857693,-0.897754,-0.212608,-0.353576,0.154335,10561492.1176601965
159.086748,-7403.176984,-6380.930389,-17983.770080,-59.077818,165.082990,-336.456279,-0.892932,-0.223326,-0.348745,0.176566,10612441.5175712146
159.186761,-7409.038456,-6364.502190,-18017.474139,-58.607405,164.261516,-336.998571,-0.888243,-0.232404,-0.344423,0.195923,10658967.2811449300
159.296847,-7415.437795,-6346.515495,-18054.640591,-58.130285,163.387438,-337.612417,-0.883041,-0.241373,-0.339607,0.215971,10710388.9182047602
159.397102,-7421.224533,-6330.216117,-18088.543567,-57.720123,162.578998,-338.167021,-0.878518,-0.248758,-0.334743,0.232964,10757411.8085249923
159.496716,-7426.936979,-6314.104272,-18122.283903,-57.345946,161.743151,-338.711561,-0.874258,-0.255509,-0.329872,0.248139,10804315.2293617669
159.606715,-7433.198904,-6296.413678,-18159.605657,-56.926690,160.823853,-339.289239,-0.869784,-0.263317,-0.324583,0.262271,10856317.9093729164
159.706717,-7438.852093,-6280.413359,-18193.585781,-56.530848,160.000253,-339.794992,-0.865849,-0.270151,-0.320049,0.273666,10903787.5349859539
159.806710,-7444.467072,-6264.494459,-18227.614220,-56.153759,159.200246,-340.308441,-0.862511,-0.275244,-0.315480,0.284232,10951434.6789917499
159.916733,-7450.601016,-6247.079465,-18265.117522,-55.751364,158.284731,-340.867182,-0.859160,-0.280220,-0.311170,0.294098,11004068.4880518839
160.016726,-7456.139476,-6231.335508,-18299.251503,-55.388574,157.450882,-341.364338,-0.856015,-0.284691,-0.308405,0.301789,11052096.8425233550
160.116709,-7461.640157,-6215.674754,-18333.431295,-55.016416,156.634886,-341.857589,-0.853105,-0.288602,-0.306487,0.308200,11100302.1681990866
160.226713,-7467.646294,-6198.539129,-18371.096689,-54.598926,155.771786,-342.398134,-0.850253,-0.291888,-0.305525,0.313888,11153546.5814884976
160.326980,-7473.085793,-6182.997043,-18405.480767,-54.250513,155.008040,-342.927493,-0.848131,-0.294535,-0.305036,0.317611,11202268.2880217694
160.436786,-7478.995612,-6166.070559,-18443.195377,-53.820519,154.148914,-343.465657,-0.845802,-0.297840,-0.305714,0.320077,11255830.2247331869
160.536763,-7484.337164,-6150.733018,-18477.581692,-53.427876,153.410905,-343.942744,-0.843888,-0.300191,-0.306779,0.321910,11304786.6346927118
160.636674,-7489.633029,-6135.477080,-18511.993667,-53.005843,152.695326,-344.426386,-0.842913,-0.300808,-0.307262,0.323422,11353887.3382537924
160.746825,-7495.424230,-6118.743406,-18549.994147,-52.575152,151.915880,-344.985577,-0.842658,-0.300739,-0.306916,0.324478,11408222.3099497277
160.846776,-7500.639235,-6103.633544,-18584.525827,-52.175589,151.172604,-345.485901,-0.842496,-0.301579,-0.306270,0.324729,11457712.3035761118
160.946716,-7505.776512,-6088.621342,-18619.143062,-51.403481,150.211784,-346.379320,-0.841837,-0.302974,-0.306445,0.324975,11507384.1648373138
161.056703,-7511.376727,-6072.190253,-18657.295909,-50.916847,149.390554,-346.883590,-0.840948,-0.304257,-0.306898,0.325650,11562264.5459220801
161.156702,-7516.426358,-6057.324076,-18692.032104,-50.496801,148.663204,-347.365293,-0.840531,-0.304026,-0.307087,0.326763,11612348.6128954198
161.256802,-7521.442457,-6042.516295,-18726.853907,-50.111325,147.931205,-347.873281,-0.840015,-0.304666,-0.307271,0.327318,11662660.0647650100
161.366912,-7526.917298,-6026.323976,-18765.219407,-49.721330,147.055159,-348.427225,-0.839383,-0.306065,-0.307341,0.327569,11718207.8496499620
161.466730,-7531.838128,-6011.719902,-18800.045263,-49.298225,146.307620,-348.894980,-0.838580,-0.307399,-0.307803,0.327944,11768754.0082197972
