t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
151.816876,-26.718636,-44.888295,-6.178742,6784.854458,7564.880487,15624.089650,102.018355,0,-4.537561,13.439524,-0.277701,91.479742,-143.149410,316.402460,38.920411,0
151.916928,-27.176264,-53.804000,-6.208277,6793.977804,7540.244714,15655.763970,101.645019,0,-4.541592,13.406390,-0.278081,91.218662,-143.713072,316.596687,38.850905,0
152.016917,-27.634597,71.469356,-6.233905,6803.068819,7649.752009,15687.438371,102.809708,0,-4.553013,13.368707,-0.239646,90.951141,-144.309537,316.796084,38.782450,0
152.126959,78.725254,-40.740153,-6.252889,6919.903941,7520.121555,15722.326554,102.244441,0,-4.552604,13.325734,-0.999222,90.640376,-144.985353,316.216157,38.642513,0
152.226891,-28.608010,-39.405087,-6.260348,6822.052834,7505.581198,15754.035373,100.974974,0,-4.531408,13.281443,-0.120469,90.354750,-145.580922,317.258347,38.640422,0
152.337035,-29.126565,-37.918578,-6.281307,6831.948984,7489.508883,15788.995716,100.698441,0,-4.495866,13.216631,-0.108071,90.059346,-146.200110,317.487532,38.566732,0
152.436938,-29.578373,-36.580982,-6.311483,6840.915149,7474.870755,15820.714373,100.449145,0,-21.135017,13.155274,-0.127520,73.136801,-146.758187,317.671258,36.602714,0
152.536903,-30.029127,-166.280690,-6.346433,6840.464395,7345.171046,15820.679424,99.013236,0,-4.446209,13.083121,-0.130209,89.825608,-146.830340,317.668568,38.523560,0
152.646886,-30.513466,-33.806099,-17.329467,6859.685843,7443.910195,15876.481850,99.891473,0,-4.429758,12.985092,-0.179977,89.296782,-147.949186,318.034925,38.374830,0
152.746996,-30.951752,-32.499532,-6.396841,6859.247558,7445.216762,15887.414476,99.939796,0,15.382794,12.915461,-0.122212,109.109334,-148.018817,318.092689,41.013718,0
152.847063,-31.389382,-31.206467,-6.400102,6877.486159,7414.119397,15951.143945,99.438816,0,-4.409969,12.855753,-0.014754,88.748221,-149.233186,318.434228,38.243898,0
152.956856,-31.868897,-29.804362,-6.401501,6887.207063,7397.668195,15986.127809,99.171782,0,-4.394646,12.771914,0.004410,88.510893,-149.836216,318.650613,38.176970,0
153.056869,-32.305715,-28.548127,-6.402733,6896.043565,7382.615932,16018.012240,98.929868,0,-4.404958,12.659085,-0.027413,88.316262,-150.404829,318.788042,38.120835,0
153.166865,-32.794175,-27.192291,-3.661148,6905.736581,7365.981169,16055.839422,98.674719,0,-4.456155,12.501536,-0.075149,88.106069,-151.055286,318.896375,38.060384,0
153.266875,-33.243264,-25.974091,-6.398531,6914.526980,7350.797461,16085.015172,98.425688,0,-4.496817,12.345248,-0.073467,87.889057,-151.657850,319.026736,38.003577,0
153.367072,-33.691963,-24.768590,-6.402099,6923.312376,7335.528549,16116.998435,98.187105,0,-4.492671,12.180438,-0.103757,87.666820,-152.239972,319.136023,37.940016,0
153.476867,-34.183442,-23.464722,-6.415174,6922.820896,7336.832417,16116.985360,98.196821,0,-4.431402,12.002115,-0.086839,87.728089,-152.418295,319.152941,37.996153,0
153.576928,-34.620483,-22.295804,-6.418987,6941.643485,7303.349857,16184.006294,97.691413,0,-4.387644,11.836805,-0.046424,87.279154,-153.523583,319.381827,37.808601,0
153.676889,-35.056630,-21.145583,-6.416513,6950.349421,7287.921038,16215.943729,97.457253,0,-4.372062,11.668544,0.014297,87.083769,-154.185334,319.486181,37.746302,0
153.786861,-35.539322,-19.892911,-6.414864,6959.904693,7270.884188,16251.090709,97.201135,0,-4.376885,11.467929,0.259255,86.901198,-154.843916,319.845778,37.704078,0
153.886880,-35.984997,-18.792028,-6.419807,6968.569941,7255.310094,16283.062242,96.969283,0,-4.373909,11.264242,0.017087,86.717698,-155.453273,319.720010,37.633208,0
153.986857,-36.423931,-17.708082,-6.420371,6977.217002,7239.683311,16315.031245,96.738811,0,-4.338759,11.055125,0.011436,86.541631,-156.089765,319.779027,37.572505,0
154.096845,-36.901673,-132.755017,-6.418802,6986.706674,7106.200923,16350.211296,95.280907,0,-4.292530,10.815658,0.061180,86.330207,-156.797648,319.900442,37.509319,0
154.196823,-37.318702,-15.471985,-6.408773,6995.322920,7206.701972,16382.196095,96.259259,0,-2.977684,10.575061,0.078848,87.374998,-157.281781,319.897079,37.531968,0
154.306887,-37.765198,-14.342776,-6.395742,7004.790361,7189.319930,16417.425777,96.010546,0,-4.097556,10.278851,0.033659,85.976797,-157.907525,319.999108,37.340835,0
154.406932,-38.166362,-13.354637,-6.392981,7013.377118,7173.446258,16449.447686,95.785706,0,-4.016846,9.996945,-0.040478,85.821782,-158.545038,320.006437,37.286917,0
154.506864,-38.565002,-12.392674,-6.387854,7021.928467,7157.521104,16481.437607,95.562218,0,-3.957937,9.731695,-0.002760,85.602891,-159.254463,320.062964,37.229378,0
154.616868,-38.999276,-11.368354,-6.359672,7031.308734,7139.904777,16516.683405,95.317462,0,-3.876342,9.452131,0.074621,85.344061,-160.003165,320.225082,37.175774,0
154.716839,-39.378289,-10.460406,-6.335457,7039.812850,7123.835148,16548.724682,95.096399,0,-3.745988,9.196646,0.075193,85.111109,-160.628441,320.338808,37.119435,0
154.827090,-39.775704,-9.497667,-6.309045,7049.209870,7106.029073,16584.066638,94.854198,0,-3.568509,8.896916,0.036937,85.268881,-161.339792,320.355653,37.105471,0
154.926925,-40.116894,-8.651861,-6.285944,7057.695369,7089.845220,16616.082020,94.636145,0,-3.384810,8.628606,-0.027312,85.028241,-161.949980,320.425251,37.046649,0
155.026846,-40.432945,-7.830769,-6.276332,7066.168908,7073.586101,16648.123382,94.419131,0,-3.187349,8.361388,-0.000894,84.778180,-162.576038,320.570352,36.993404,0
155.136878,-40.755103,-6.947896,-6.275051,7075.468708,7055.613754,16683.411826,94.181531,0,-2.976467,8.070421,0.040007,84.470081,-163.290096,320.737774,36.937048,0
155.236818,-41.023618,-6.173262,-6.272031,7083.885235,7039.225964,16715.481343,93.967051,0,-2.749699,7.832117,0.063410,84.152531,-163.894517,320.919683,36.880391,0
155.336930,-41.269460,-5.417823,-6.266417,7083.639393,7039.981403,16715.486957,93.972754,0,-2.508220,7.603124,0.078025,84.394011,-164.123509,320.934299,36.964130,0
155.446875,-41.513565,-4.612667,-6.257598,7101.468053,7004.588523,16782.951080,93.520168,0,-2.283969,7.362456,0.096600,83.464360,-165.159620,321.321711,36.772012,0
155.546850,-41.713431,-3.900923,-9.425443,7109.775374,6988.015814,16811.919127,93.297542,0,-2.052671,7.170156,0.118371,83.040975,-165.718603,321.559522,36.710244,0
155.656776,-41.893489,-3.138130,-5.797942,7118.865587,6969.731806,16850.911526,93.080518,0,-1.739932,6.978962,0.165280,82.591830,-166.290009,321.880182,36.645855,0
155.756812,-42.024322,-2.462412,-6.233308,7127.097252,6953.044557,16882.686754,92.870553,0,-1.415275,6.807858,0.191928,82.179548,-166.759211,322.181701,36.582183,0
155.867036,-42.136698,-1.745390,-6.217836,7136.114717,6934.599041,16918.226858,92.642418,0,-1.104653,6.596552,0.166803,81.725141,-167.254124,322.461364,36.512741,0
155.966839,-42.212850,-1.116798,-6.196795,7144.233996,6917.851429,16950.439099,92.437262,0,-0.837547,6.391371,0.166541,81.278710,-167.714036,322.714647,36.449415,0
156.066813,-42.262534,-0.511032,-6.171465,7152.317856,6901.026438,16982.738259,92.232991,0,-0.556460,6.180669,0.210514,80.800131,-168.172216,323.032710,36.391297,0
156.176806,-42.278683,0.134390,-6.142748,7161.153374,6882.463074,17018.317821,92.009675,0,-0.229945,6.023696,0.238742,80.244886,-168.612783,323.448890,36.324159,0
156.276831,-42.267221,0.716879,-6.116976,7169.136782,6865.549484,17050.708471,91.808022,0,0.036637,7.744438,0.838826,79.735578,-167.171316,324.404300,35.865520,0
156.387035,-42.227464,1.344682,-6.082415,7177.865226,6846.871448,17086.444369,91.587190,0,0.280879,5.817611,0.299559,79.122722,-169.365123,324.256345,36.182687,0
156.486805,-132.730423,1.906856,-6.044515,7095.150225,6829.935699,17118.841581,90.736804,0,0.525835,5.713824,0.192757,78.585554,-169.670124,324.534352,36.105616,0
156.586789,-42.075443,2.451685,-6.003511,7193.531034,6812.932884,17151.354842,91.191190,0,0.770656,5.605210,0.278306,78.040992,-169.898602,325.051513,36.037552,0
156.696843,-41.950685,3.042545,-5.967881,7202.059967,6794.212184,17187.176800,90.975296,0,1.071679,5.451194,0.248313,77.435697,-170.022102,325.418587,35.924612,0
156.796791,-41.801712,3.554735,-5.925766,7209.753279,6777.190936,17219.759352,90.780892,0,1.374902,5.276771,0.262401,76.858012,-170.149926,325.838090,35.832470,0
156.906818,-41.605783,4.100568,-5.886108,7218.154053,6758.442445,17255.673921,90.568566,0,1.685729,5.079451,0.252910,76.256496,-170.279433,326.306534,35.744073,0
157.006768,-41.400797,4.583685,-5.864897,7225.734177,6741.408486,17288.329384,90.377331,0,1.919184,4.912449,0.196605,75.707815,-170.346799,326.703971,35.660663,0
157.116793,-41.155484,5.096384,-5.847898,7234.000588,6722.655528,17324.323408,90.168409,0,2.164871,4.719204,0.137792,75.067159,-170.382820,327.126392,35.560712,0
157.216801,-40.905834,5.529789,-5.818264,7241.456798,6705.595145,17357.096982,89.980056,0,2.391824,4.528729,0.127776,74.451927,-170.395821,327.542217,35.467612,0
157.316844,-40.636703,5.955546,-5.804377,7248.849039,6688.542960,17389.910546,89.793162,0,2.625487,4.351407,0.140530,73.826080,-170.353124,327.996770,35.367985,0
157.426808,-40.312234,6.401377,-5.790353,7256.901091,6669.806971,17426.031761,89.589441,0,2.876637,4.156283,0.160998,73.149977,-170.279968,328.513717,35.262747,0
157.526788,-39.995172,6.788092,-5.768012,7264.161147,6652.781047,17458.928652,89.405884,0,3.088309,3.984051,0.172726,72.532025,-170.176881,328.983439,35.165125,0
157.636769,-39.624714,-46.544971,-5.759051,7272.093164,6580.342936,17495.134167,88.707535,0,3.305679,3.793209,0.169922,72.059301,-169.919810,329.287796,35.066250,0
157.736756,-39.266817,7.554424,-5.745502,7279.245132,6617.109615,17528.103512,89.025815,0,5.283849,3.617903,0.163023,73.233043,-169.730906,329.762143,35.108191,0
157.836865,-38.889944,7.893981,-5.734178,7286.342138,6600.137376,17561.158844,88.847112,0,3.711299,3.422683,0.183975,70.839373,-169.506569,330.263848,34.858618,0
157.946764,-38.446702,8.240954,-5.718383,7294.066138,6581.533565,17597.509450,88.652726,0,3.946648,24.446694,0.213014,70.196473,-147.992242,330.834480,31.855394,0
158.046752,-38.023454,8.534716,-5.697995,7301.033768,6564.633228,17630.635730,88.477498,0,4.141609,3.017436,0.244273,69.593516,-168.944806,331.344123,34.643515,0
158.146730,-37.577812,8.810881,-5.680201,7307.944918,6547.770488,17663.804479,88.303874,0,4.334153,2.812448,0.301773,69.003187,-168.613588,331.882875,34.537899,0
158.256814,-37.069734,9.091011,-5.654213,7315.483401,6529.246972,17700.395779,88.114512,0,4.548435,2.576834,0.331475,68.412292,-168.234586,332.489003,34.429968,0
158.356853,-36.583060,9.320106,-5.637212,7322.291153,6512.446005,17733.697104,87.944074,0,4.739225,2.359592,0.316257,67.925545,-167.875124,333.030701,34.336996,0
158.466761,-36.029777,9.553348,-5.625475,7329.711311,6494.042378,17770.345368,87.758635,0,4.943979,2.120791,0.259401,67.422390,-167.447162,333.597633,34.233414,0
158.566742,-35.505922,9.743065,-8.048306,7336.415244,6477.346789,17801.302121,87.582216,0,5.125231,1.883844,0.247311,66.937479,-167.000528,334.105050,34.129723,0
158.666757,-34.968102,9.905025,-5.621838,7343.073013,6460.689597,17837.173367,87.425932,0,5.300952,1.623804,0.266976,66.491502,-166.543159,334.665919,34.035169,0
158.776718,-34.358428,10.050028,-5.605828,7350.337205,6442.418329,17874.024870,87.245525,0,5.481239,1.342545,0.292542,65.998426,-166.137779,335.280047,33.956252,0
158.876785,-33.789355,10.152708,-5.584112,7356.928373,6425.834164,17907.602275,87.082974,0,5.634523,1.078791,0.296136,65.815308,-165.678366,335.629219,33.919779,0
158.976767,-33.207168,10.230199,-5.558948,7363.472386,6409.316559,17941.207380,86.922085,0,5.771265,0.823478,0.322639,65.399879,-165.156301,336.180332,33.826770,0
159.086748,-32.552165,10.285399,-5.529785,7370.624819,6391.215788,17978.240295,86.746908,0,5.907240,0.530250,0.364580,64.985058,-164.552740,336.820859,33.728380,0
159.186761,-31.946969,10.307848,-5.500973,7377.091486,6374.810037,18011.973165,86.589162,0,6.016371,0.251969,0.384394,64.623777,-164.009548,337.382965,33.643749,0
159.296847,-31.268961,10.298497,-5.470620,7384.168834,6356.813993,18049.169970,86.417202,0,6.125410,-0.033084,0.389023,64.255694,-163.420522,338.001440,33.558277,0
159.397102,-30.643430,10.263425,-5.438299,7390.581104,6340.479542,18083.105269,86.262100,0,6.213590,-0.279309,0.375416,63.933714,-162.858308,338.542437,33.478163,0
159.496716,-30.006493,10.195744,2.272441,7396.930486,6324.300016,18124.556345,86.139110,0,6.288511,-0.534920,0.373295,63.634457,-162.278071,339.084856,33.400349,0
159.606715,-29.301688,10.095685,-5.350158,7403.897217,6306.509363,18154.255500,85.942492,0,6.355880,-0.816924,0.383830,63.282570,-161.640776,339.673069,33.316384,0
159.706717,-28.652827,9.980432,-5.292385,7410.199266,6290.393791,18188.293396,85.792173,0,6.416463,-1.027320,0.409970,62.947310,-161.027573,340.204962,33.235708,0
159.806710,-27.999861,9.852134,-5.240532,7416.467211,6274.346593,18222.373688,85.643235,0,6.475327,-1.203697,0.428279,62.629086,-160.403943,340.736720,33.157082,0
159.916733,-27.274539,9.685667,-5.166081,7423.326478,6256.765131,18259.951441,85.480993,0,6.538445,-1.402795,0.446187,62.289809,-159.687526,341.313369,33.067009,0
160.016726,-26.612740,9.510256,-5.092805,7429.526736,6240.845764,18294.158698,85.334869,0,6.589837,-1.583540,0.479922,61.978411,-159.034423,341.844261,32.987998,0
160.116709,-25.945085,9.321284,-5.020491,7435.695072,6224.996038,18328.410804,85.190086,0,6.640552,-1.738431,0.518402,61.656968,-158.373317,342.375992,32.908656,0
160.226713,-25.203311,9.099791,-4.944652,7442.442983,6207.638920,18366.152038,85.032303,0,6.702457,-1.878960,0.550023,61.301383,-157.650746,342.948157,32.823253,0
160.326980,-24.523763,8.891569,-4.878166,7448.562030,6191.888613,18400.602601,84.889838,0,6.761988,-1.989753,0.532623,61.012501,-156.997793,343.460116,32.748022,0
160.436786,-23.768187,8.649748,-4.806065,7455.227426,6174.720307,18438.389312,84.735306,0,6.834178,-2.103671,0.527027,60.654697,-156.252586,343.992684,32.656663,0
160.536763,-23.075069,8.427303,-4.740648,7461.262095,6159.160321,18472.841045,84.595904,0,6.909514,-2.170669,0.542310,60.337390,-155.581573,344.485054,32.581197,0
160.636674,-22.375880,8.195856,-4.665846,7467.257149,6143.672936,18507.327820,84.457786,0,6.990314,-2.206536,0.534640,59.996157,-154.901862,344.961026,32.499903,0
160.746825,-21.597298,7.942086,-4.596813,7473.826933,6126.685491,18545.397334,84.306950,0,7.081778,-2.238322,0.507163,59.656930,-154.154201,345.492740,32.415570,0
160.846776,-20.881439,7.701876,-23.114261,7479.757796,6111.335420,18561.411567,84.099308,0,7.162469,-2.293220,0.471553,59.338058,-153.465824,345.957454,32.334402,0
160.946716,-20.158566,7.453603,-4.477178,7485.617946,6096.074945,18614.665883,84.036947,0,7.246936,-2.351235,0.479946,58.650417,-152.563019,346.859266,32.158014,0
161.056703,-19.355373,7.173297,-4.400805,7492.021354,6079.363551,18652.895104,83.890689,0,7.344280,-2.388203,0.513981,58.261127,-151.778757,347.397571,32.071774,0
161.156702,-18.614536,6.920539,-4.334809,7497.811822,6064.244615,18687.697295,83.758963,0,7.433281,-2.412818,0.530686,57.930083,-151.076021,347.895979,31.999049,0
161.256802,-17.865130,6.663477,-4.273634,7503.577327,6049.179773,18722.580273,83.628270,0,7.514041,-2.468650,0.501443,57.625366,-150.399854,348.374725,31.930170,0
161.366912,144.107528,6.373523,-4.208537,7671.024826,6032.697499,18761.010870,84.428562,0,7.600348,-2.533450,0.492237,57.321678,-149.588609,348.919462,31.851656,0
161.466730,-16.265346,6.104837,-4.146951,7515.572782,6017.824739,18795.898313,83.358091,0,7.681940,-2.573773,0.513825,56.980165,-148.881393,349.408805,31.780655,0
161.576670,-15.413053,5.806235,-4.078970,7521.798816,6001.530701,18834.381784,83.218636,0,7.764458,-2.613736,0.524222,56.643071,-148.105448,349.944860,31.709906,0
161.676689,-14.633468,5.533726,-4.020329,7527.430226,5986.779616,18869.432863,83.092894,0,7.803298,-2.654431,0.524917,56.312165,-147.412187,350.381597,31.645516,0
161.776725,-13.851914,5.251770,-3.948412,7533.028652,5972.087117,18904.544081,82.968159,0,7.806200,-2.666902,0.530477,55.957607,-146.720550,350.797596,31.582798,0
161.886722,-12.998073,4.944405,-3.872787,7539.142175,5956.016134,18943.196422,82.832200,0,7.765623,-2.673550,0.506466,55.582342,-145.983444,351.214360,31.520241,0
161.986664,-12.230069,-64.672747,-3.798924,7544.657548,5872.145333,18978.358351,82.132399,0,7.703704,-2.677126,0.482787,55.205216,-145.297133,351.569035,31.456751,0
162.086672,-11.467871,4.380855,-3.732968,7550.136989,5927.006480,19013.571461,82.587918,0,7.638984,-2.669086,0.491577,54.807599,-144.582168,351.934709,31.390494,0
162.196684,-10.636914,4.075486,-3.658152,7556.117648,5911.172911,19052.353300,82.455174,0,7.570940,-2.651555,0.506737,54.381089,-143.800953,352.348754,31.322043,0
162.296672,-9.888985,3.802487,-3.595483,7561.537234,5896.871887,19087.642080,82.335776,0,7.500361,-2.642513,0.505274,54.222836,-142.940472,352.810842,31.274627,0
162.406751,-9.074804,3.502408,-3.529457,7567.462521,5881.209717,19126.537576,82.205402,0,7.410071,-2.623020,0.469497,53.841053,-142.177373,353.209333,31.214303,0
162.506684,-8.340031,3.237460,-3.482611,7572.808193,5867.061789,19161.873765,82.087948,0,7.333586,-2.593334,0.415044,53.473447,-141.516092,353.544769,31.159166,0
162.606688,-7.614817,2.973476,-3.440420,7578.115783,5852.970797,19197.266295,81.971239,0,7.252603,-2.567424,0.376009,53.074533,-140.832003,353.865323,31.097185,0
162.716647,-6.823967,2.693652,-3.402623,7583.903523,5837.567366,19236.213763,81.843955,0,7.163854,-2.518794,0.368001,52.607349,-140.058229,354.226327,31.026824,0
162.816714,-6.109814,2.454260,-3.372165,7589.130030,5823.629496,19271.687967,81.729060,0,7.095932,-2.450359,0.368755,52.189181,-139.343203,354.568346,30.965102,0
162.916688,-5.400024,2.231218,-3.350222,7594.313214,5809.788960,19307.154873,81.615225,0,7.031098,-2.393192,0.367922,51.776560,-138.603177,354.908780,30.900252,0
163.026644,-4.630769,1.980568,4.921171,7599.961556,5794.648042,19354.451670,81.522809,0,6.959323,-2.361378,0.393429,51.332514,-137.781939,355.312643,30.831910,0
163.126662,-3.936333,1.755703,-3.274095,7605.060305,5780.947270,19381.789009,81.378977,0,6.889676,-2.337864,0.430132,50.924581,-137.071802,355.689898,30.776410,0
163.236665,-3.181950,1.514772,-3.228730,7610.618256,5765.961371,19420.957272,81.256710,0,6.807607,-2.283444,0.425346,50.475395,-136.325481,356.079758,30.717976,0
163.336807,-2.502935,1.303026,-6.570657,7615.639379,5752.386119,19453.269475,81.133211,0,6.729172,-2.221470,0.340308,50.088815,-135.667459,356.377153,30.663481,0
